Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
29/11/2019,03:11:01,-0.557,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,03:51:01,-0.62,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,04:31:01,-0.683,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,05:11:01,-0.808,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,05:51:01,-0.808,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,06:31:01,-0.494,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,07:11:01,-0.808,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,07:51:01,-0.808,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,08:31:01,-0.557,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,09:11:01,-0.369,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,09:51:01,0.007,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,10:31:01,-0.118,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,11:11:01,0.007,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,11:51:01,0.321,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,12:31:01,0.76,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,13:11:01,1.45,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,13:51:01,1.638,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,14:31:01,1.011,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,15:11:01,0.823,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,15:51:01,0.509,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,16:31:01,0.196,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,17:11:01,0.07,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,17:51:01,-0.181,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,18:31:01,0.133,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,19:11:01,-0.369,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,19:51:01,-0.369,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,20:31:01,-0.369,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,21:11:01,-0.369,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,21:51:01,-0.369,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,22:31:01,-0.557,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,23:11:01,-0.808,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
29/11/2019,23:51:01,-0.62,2019,November,29,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,00:31:01,-0.494,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,01:11:01,-0.557,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,01:51:01,-1.122,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,02:31:01,-1.373,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,03:11:01,-0.808,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,03:51:01,-1.435,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,04:31:01,-1.435,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,05:11:01,-1.373,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,05:51:01,-1.561,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,06:31:01,-1.498,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,07:11:01,-1.435,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,07:51:01,-1.122,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,08:31:01,-0.996,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,09:11:01,-0.871,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,09:51:01,-0.494,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,10:31:01,-0.118,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,11:11:01,0.133,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,11:51:01,0.07,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,12:31:01,0.007,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,13:11:01,-0.118,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,13:51:01,-0.118,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,14:31:01,-0.494,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,15:11:01,-0.808,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,15:51:01,-0.557,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,16:31:01,-0.871,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,17:11:01,-0.808,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,17:51:01,-1.184,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,18:31:01,-1.31,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,19:11:01,-1.561,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,19:51:01,-1.686,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,20:31:01,-1.812,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,21:11:01,-2,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,21:51:01,-2,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,22:31:01,-1.874,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,23:11:01,-2.063,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
30/11/2019,23:51:01,-1.937,2019,November,30,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,00:31:01,-2.251,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,01:11:01,-2.314,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,01:51:01,-2.063,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,02:31:01,-1.874,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,03:11:01,-2,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,03:51:01,-2.063,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,04:31:01,-2.816,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,05:11:01,-2.816,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,05:51:01,-2.878,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,06:31:01,-3.004,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,07:11:01,-2.565,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,07:51:01,-2.941,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,08:31:01,-2.816,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,09:11:01,-2.878,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,09:51:01,-2.627,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,10:31:01,-2.565,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,11:11:01,-2.439,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,11:51:01,-2.251,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,12:31:01,-1.874,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,13:11:01,-1.31,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,13:51:01,-0.996,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,14:31:01,-0.62,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,15:11:01,-0.745,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,15:51:01,-0.745,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,16:31:01,-0.808,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,17:11:01,-0.871,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,17:51:01,-0.871,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,18:31:01,-0.808,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,19:11:01,-0.745,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,19:51:01,-0.745,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,20:31:01,-0.745,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,21:11:01,-0.745,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,21:51:01,-0.745,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,22:31:01,-0.683,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,23:11:01,-0.683,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
01/12/2019,23:51:01,-0.62,2019,December,01,48,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,00:31:01,-0.62,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,01:11:01,-0.745,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,01:51:01,-0.808,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,02:31:01,-0.808,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,03:11:01,-0.745,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,03:51:01,-0.62,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,04:31:01,-0.557,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,05:11:01,-0.494,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,05:51:01,-0.494,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,06:31:01,-0.432,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,07:11:01,-0.432,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,07:51:01,-0.432,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,08:31:01,-0.432,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,09:11:01,-0.369,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,09:51:01,-0.369,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,10:31:01,-0.306,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,11:11:01,-0.181,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,11:51:01,-0.118,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,12:31:01,-0.055,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,13:11:01,-0.055,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,13:51:01,-0.055,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,14:31:01,-0.055,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,15:11:01,-0.055,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,15:51:01,-0.118,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,16:31:01,-0.118,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,17:11:01,-0.181,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,17:51:01,-0.243,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,18:31:01,-0.243,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,19:11:01,-0.243,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,19:51:01,-0.306,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,20:31:01,-0.306,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,21:11:01,-0.243,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,21:51:01,-0.243,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,22:31:01,-0.243,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,23:11:01,-0.306,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
02/12/2019,23:51:01,-0.369,2019,December,02,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,00:31:01,-0.494,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,01:11:01,-0.683,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,01:51:01,-0.808,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,02:31:01,-0.933,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,03:11:01,-1.059,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,03:51:01,-1.122,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,04:31:01,-1.184,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,05:11:01,-1.247,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,05:51:01,-1.31,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,06:31:01,-1.373,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,07:11:01,-1.373,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,07:51:01,-1.435,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,08:31:01,-1.498,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,09:11:01,-1.498,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,09:51:01,-1.498,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,10:31:01,-1.373,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,11:11:01,-1.122,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,11:51:01,-0.871,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,12:31:01,-0.683,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,13:11:01,-0.494,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,13:51:01,-0.432,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,14:31:01,-0.306,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,15:11:01,-0.243,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,15:51:01,-0.243,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,16:31:01,-0.181,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,17:11:01,-0.181,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,17:51:01,-0.181,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,18:31:01,-0.181,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,19:11:01,-0.118,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,19:51:01,-0.118,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,20:31:01,-0.118,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,21:11:01,-0.118,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,21:51:01,-0.118,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,22:31:01,-0.118,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,23:11:01,-0.118,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
03/12/2019,23:51:01,-0.118,2019,December,03,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,00:31:01,-0.055,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,01:11:01,-0.055,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,01:51:01,-0.055,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,02:31:01,-0.055,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,03:11:01,-0.055,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,03:51:01,-0.055,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,04:31:01,0.007,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,05:11:01,0.007,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,05:51:01,0.007,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,06:31:01,0.007,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,07:11:01,0.007,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,07:51:01,0.007,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,08:31:01,0.007,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,09:11:01,0.007,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,09:51:01,0.007,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,10:31:01,0.07,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,11:11:01,0.07,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,11:51:01,0.07,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,12:31:01,0.07,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,13:11:01,0.133,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,13:51:01,0.133,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,14:31:01,0.133,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,15:11:01,0.133,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,15:51:01,0.133,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,16:31:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,17:11:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,17:51:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,18:31:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,19:11:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,19:51:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,20:31:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,21:11:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,21:51:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,22:31:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,23:11:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
04/12/2019,23:51:01,0.196,2019,December,04,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
05/12/2019,00:31:01,0.196,2019,December,05,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
05/12/2019,01:11:01,0.196,2019,December,05,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
05/12/2019,01:51:01,0.196,2019,December,05,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
05/12/2019,02:31:01,0.196,2019,December,05,49,Rouge,43.81833,79.13371,24.048,East,Rouge4E,Third
