Date,Time,Temp,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
30/12/2019,17:46:01,3.876,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
30/12/2019,18:26:01,3.813,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
30/12/2019,19:06:01,3.688,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
30/12/2019,19:46:01,3.688,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
30/12/2019,20:26:01,3.5,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
30/12/2019,21:06:01,3.249,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
30/12/2019,21:46:01,3.249,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
30/12/2019,22:26:01,3.061,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
30/12/2019,23:06:01,2.936,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
30/12/2019,23:46:01,2.873,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,00:26:01,2.748,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,01:06:01,2.685,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,01:46:01,2.12,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,02:26:01,2.246,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,03:06:01,2.309,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,03:46:01,1.87,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,04:26:01,1.807,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,05:06:01,1.87,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,05:46:01,1.995,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,06:26:01,1.995,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,07:06:01,2.058,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,07:46:01,1.995,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,08:26:01,2.12,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,09:06:01,2.246,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,09:46:01,1.932,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,10:26:01,2.309,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,11:06:01,1.18,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,11:46:01,1.054,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,12:26:01,1.681,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,13:06:01,1.242,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,13:46:01,1.431,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,14:26:01,1.681,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,15:06:01,1.18,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,15:46:01,0.866,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,16:26:01,0.741,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,17:06:01,0.615,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,17:46:01,0.49,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,18:26:01,0.553,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,19:06:01,0.49,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,19:46:01,0.302,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,20:26:01,0.239,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,21:06:01,0.113,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,21:46:01,-0.012,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,22:26:01,-0.2,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,23:06:01,-0.137,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
31/12/2019,23:46:01,-0.326,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,00:26:01,-0.2,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,01:06:01,-0.012,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,01:46:01,-0.012,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,02:26:01,-0.137,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,03:06:01,-0.137,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,03:46:01,-0.2,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,04:26:01,-0.2,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,05:06:01,-0.388,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,05:46:01,-0.326,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,06:26:01,-0.326,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,07:06:01,-0.263,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,07:46:01,-0.326,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,08:26:01,-0.388,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,09:06:01,-0.075,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,09:46:01,0.113,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,10:26:01,0.239,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,11:06:01,0.427,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,11:46:01,1.242,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,12:26:01,0.992,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,13:06:01,0.615,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,13:46:01,0.553,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,14:26:01,0.929,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,15:06:01,1.87,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,15:46:01,1.431,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,16:26:01,1.117,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,17:06:01,-0.263,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,17:46:01,-0.263,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,18:26:01,-0.514,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,19:06:01,-0.577,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,19:46:01,-0.514,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,20:26:01,-0.577,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,21:06:01,-0.326,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,21:46:01,-0.326,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,22:26:01,-0.639,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,23:06:01,-0.263,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
01/01/2020,23:46:01,-0.012,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,00:26:01,0.051,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,01:06:01,0.113,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,01:46:01,0.364,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,02:26:01,1.054,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,03:06:01,1.054,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,03:46:01,1.305,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,04:26:01,1.744,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,05:06:01,1.807,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,05:46:01,1.807,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,06:26:01,1.87,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,07:06:01,1.995,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,07:46:01,2.183,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,08:26:01,2.371,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,09:06:01,2.81,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,09:46:01,3.751,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,10:26:01,4.566,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,11:06:01,4.252,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,11:46:01,4.566,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,12:26:01,5.255,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,13:06:01,5.13,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,13:46:01,4.942,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,14:26:01,5.255,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,15:06:01,5.443,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,15:46:01,4.817,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,16:26:01,4.378,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,17:06:01,4.503,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,17:46:01,4.566,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,18:26:01,4.503,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,19:06:01,4.44,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,19:46:01,4.19,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,20:26:01,3.813,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,21:06:01,4.19,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,21:46:01,4.315,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,22:26:01,4.127,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,23:06:01,4.064,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
02/01/2020,23:46:01,3.876,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,00:26:01,3.939,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,01:06:01,4.566,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,01:46:01,4.817,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,02:26:01,4.942,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,03:06:01,4.566,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,03:46:01,4.315,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,04:26:01,4.064,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,05:06:01,3.813,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,05:46:01,4.252,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,06:26:01,4.754,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,07:06:01,4.817,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,07:46:01,5.005,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,08:26:01,5.13,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,09:06:01,5.318,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,09:46:01,5.694,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,10:26:01,6.383,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,11:06:01,7.01,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,11:46:01,7.01,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,12:26:01,7.01,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,13:06:01,6.76,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,13:46:01,6.76,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,14:26:01,6.697,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,15:06:01,6.446,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,15:46:01,6.321,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,16:26:01,5.882,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,17:06:01,5.506,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,17:46:01,5.318,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,18:26:01,5.13,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,19:06:01,4.817,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,19:46:01,4.754,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,20:26:01,4.566,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,21:06:01,4.315,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,21:46:01,3.876,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,22:26:01,4.064,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,23:06:01,4.002,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
03/01/2020,23:46:01,3.939,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,00:26:01,3.813,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,01:06:01,3.688,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,01:46:01,3.563,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,02:26:01,3.437,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,03:06:01,3.375,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,03:46:01,3.186,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,04:26:01,2.371,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,05:06:01,1.932,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,05:46:01,1.744,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,06:26:01,1.431,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,07:06:01,1.431,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,07:46:01,1.619,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,08:26:01,1.744,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,09:06:01,2.371,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,09:46:01,2.685,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,10:26:01,3.061,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,11:06:01,3.312,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,11:46:01,3.751,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,12:26:01,4.19,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,13:06:01,3.688,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,13:46:01,3.375,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,14:26:01,3.813,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,15:06:01,3.249,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,15:46:01,2.936,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,16:26:01,2.748,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,17:06:01,2.371,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,17:46:01,2.246,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,18:26:01,2.12,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,19:06:01,1.995,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,19:46:01,1.117,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,20:26:01,1.117,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,21:06:01,1.054,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,21:46:01,1.117,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,22:26:01,0.992,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,23:06:01,0.803,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
04/01/2020,23:46:01,0.803,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,00:26:01,0.803,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,01:06:01,0.615,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,01:46:01,0.553,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,02:26:01,0.49,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,03:06:01,0.427,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,03:46:01,0.427,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,04:26:01,0.364,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,05:06:01,0.239,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,05:46:01,0.051,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,06:26:01,0.051,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,07:06:01,0.051,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,07:46:01,-0.326,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,08:26:01,-0.451,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,09:06:01,0.051,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,09:46:01,0.427,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,10:26:01,0.615,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,11:06:01,2.183,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,11:46:01,2.622,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,12:26:01,2.497,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,13:06:01,2.998,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,13:46:01,2.685,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,14:26:01,2.12,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,15:06:01,2.183,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,15:46:01,1.744,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,16:26:01,1.431,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,17:06:01,1.305,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,17:46:01,1.117,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,18:26:01,0.741,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,19:06:01,0.678,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,19:46:01,0.678,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,20:26:01,0.678,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,21:06:01,0.678,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,21:46:01,0.678,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,22:26:01,0.615,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,23:06:01,0.615,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
05/01/2020,23:46:01,0.615,01,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,00:26:01,0.615,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,01:06:01,0.615,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,01:46:01,0.615,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,02:26:01,0.615,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,03:06:01,0.553,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,03:46:01,0.553,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,04:26:01,0.553,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,05:06:01,0.49,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,05:46:01,0.49,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,06:26:01,0.553,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,07:06:01,0.553,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,07:46:01,0.553,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,08:26:01,0.553,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,09:06:01,0.615,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,09:46:01,0.615,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,10:26:01,0.615,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,11:06:01,0.678,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,11:46:01,0.678,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,12:26:01,0.741,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,13:06:01,0.803,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,13:46:01,1.117,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,14:26:01,1.054,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,15:06:01,0.866,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,15:46:01,0.866,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,16:26:01,0.992,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,17:06:01,0.803,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,17:46:01,0.741,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,18:26:01,0.615,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,19:06:01,0.49,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,19:46:01,0.113,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,20:26:01,-0.2,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,21:06:01,-0.326,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,21:46:01,-0.639,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,22:26:01,-0.765,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,23:06:01,-0.828,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
06/01/2020,23:46:01,-0.953,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
07/01/2020,00:26:01,-0.953,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
07/01/2020,01:06:01,-1.016,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
07/01/2020,01:46:01,-1.078,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
07/01/2020,02:26:01,-1.141,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
07/01/2020,03:06:01,-1.141,02,Riverdale,43.67117,79.34283,75.793,East,Riverdale3E,Third
