Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
29/11/2019,21:38:01,-0.485,2019,November,29,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
29/11/2019,22:18:01,-0.862,2019,November,29,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
29/11/2019,22:58:01,-1.05,2019,November,29,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
29/11/2019,23:38:01,-0.925,2019,November,29,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,00:18:01,-0.988,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,00:58:01,-0.862,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,01:38:01,-1.113,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,02:18:01,-1.239,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,02:58:01,-1.49,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,03:38:01,-1.553,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,04:18:01,-1.742,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,04:58:01,-1.868,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,05:38:01,-1.805,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,06:18:01,-1.616,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,06:58:01,-1.868,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,07:38:01,-1.805,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,08:18:01,-1.302,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,08:58:01,-0.799,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,09:38:01,-0.611,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,10:18:01,-0.485,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,10:58:01,-0.045,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,11:38:01,-0.422,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,12:18:01,0.143,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,12:58:01,5.795,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,13:38:01,3.974,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,14:18:01,0.772,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,14:58:01,-0.611,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,15:38:01,-0.736,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,16:18:01,-0.862,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,16:58:01,-1.239,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,17:38:01,-1.176,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,18:18:01,-1.302,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,18:58:01,-1.428,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,19:38:01,-1.428,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,20:18:01,-1.553,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,20:58:01,-1.868,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,21:38:01,-2.119,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,22:18:01,-2.119,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,22:58:01,-2.182,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
30/11/2019,23:38:01,-2.308,2019,November,30,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,00:18:01,-2.748,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,00:58:01,-3.25,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,01:38:01,-2.999,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,02:18:01,-3.188,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,02:58:01,-3.376,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,03:38:01,-3.628,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,04:18:01,-3.816,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,04:58:01,-3.879,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,05:38:01,-3.816,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,06:18:01,-3.753,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,06:58:01,-3.879,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,07:38:01,-4.257,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,08:18:01,-4.194,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,08:58:01,-3.942,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,09:38:01,-3.565,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,10:18:01,-3.25,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,10:58:01,-3.125,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,11:38:01,-2.622,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,12:18:01,-2.37,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,12:58:01,-1.868,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,13:38:01,-1.428,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,14:18:01,-1.05,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,14:58:01,-1.239,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,15:38:01,-1.239,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,16:18:01,-1.239,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,16:58:01,-1.239,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,17:38:01,-1.176,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,18:18:01,-1.05,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,18:58:01,-0.988,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,19:38:01,-0.925,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,20:18:01,-0.988,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,20:58:01,-0.925,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,21:38:01,-0.925,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,22:18:01,-0.862,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,22:58:01,-0.799,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
01/12/2019,23:38:01,-0.799,2019,December,01,48,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,00:18:01,-0.799,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,00:58:01,-0.862,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,01:38:01,-0.925,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,02:18:01,-0.925,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,02:58:01,-0.925,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,03:38:01,-0.925,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,04:18:01,-0.862,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,04:58:01,-0.862,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,05:38:01,-0.862,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,06:18:01,-0.799,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,06:58:01,-0.799,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,07:38:01,-0.799,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,08:18:01,-0.736,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,08:58:01,-0.673,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,09:38:01,-0.611,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,10:18:01,-0.485,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,10:58:01,-0.296,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,11:38:01,-0.108,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,12:18:01,-0.171,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,12:58:01,-0.171,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,13:38:01,-0.234,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,14:18:01,-0.171,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,14:58:01,-0.108,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,15:38:01,-0.171,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,16:18:01,-0.296,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,16:58:01,-0.422,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,17:38:01,-0.485,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,18:18:01,-0.485,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,18:58:01,-0.548,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,19:38:01,-0.548,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,20:18:01,-0.485,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,20:58:01,-0.485,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,21:38:01,-0.548,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,22:18:01,-0.673,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,22:58:01,-1.05,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
02/12/2019,23:38:01,-1.239,2019,December,02,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,00:18:01,-1.616,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,00:58:01,-1.805,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,01:38:01,-1.993,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,02:18:01,-2.119,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,02:58:01,-2.182,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,03:38:01,-2.056,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,04:18:01,-2.119,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,04:58:01,-2.182,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,05:38:01,-2.308,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,06:18:01,-2.308,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,06:58:01,-2.496,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,07:38:01,-2.559,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,08:18:01,-2.622,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,08:58:01,-2.433,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,09:38:01,-1.868,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,10:18:01,-0.673,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,10:58:01,-0.485,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,11:38:01,0.143,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,12:18:01,0.458,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,12:58:01,0.269,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,13:38:01,0.332,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,14:18:01,0.206,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,14:58:01,0.206,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,15:38:01,0.143,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,16:18:01,0.081,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,16:58:01,0.081,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,17:38:01,-0.045,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,18:18:01,-0.045,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,18:58:01,-0.045,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,19:38:01,-0.108,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,20:18:01,-0.108,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,20:58:01,-0.108,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,21:38:01,-0.108,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,22:18:01,-0.108,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,22:58:01,-0.108,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
03/12/2019,23:38:01,-0.108,2019,December,03,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,00:18:01,-0.108,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,00:58:01,-0.108,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,01:38:01,-0.108,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,02:18:01,-0.045,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,02:58:01,-0.045,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,03:38:01,0.018,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,04:18:01,0.018,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,04:58:01,0.018,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,05:38:01,0.081,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,06:18:01,0.081,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,06:58:01,0.081,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,07:38:01,0.081,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,08:18:01,0.081,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,08:58:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,09:38:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,10:18:01,0.269,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,10:58:01,0.269,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,11:38:01,0.332,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,12:18:01,0.52,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,12:58:01,0.834,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,13:38:01,0.269,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,14:18:01,0.332,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,14:58:01,0.332,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,15:38:01,0.206,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,16:18:01,0.206,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,16:58:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,17:38:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,18:18:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,18:58:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,19:38:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,20:18:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,20:58:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,21:38:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,22:18:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,22:58:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
04/12/2019,23:38:01,0.143,2019,December,04,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,00:18:01,0.143,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,00:58:01,0.081,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,01:38:01,-0.108,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,02:18:01,-0.171,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,02:58:01,-0.171,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,03:38:01,-0.359,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,04:18:01,-0.296,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,04:58:01,-0.673,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,05:38:01,-0.359,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,06:18:01,-0.359,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,06:58:01,-0.234,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,07:38:01,-0.359,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
05/12/2019,08:18:01,-0.296,2019,December,05,49,Rouge,43.81867,79.1705,0,Park,Rouge1P,Third
