Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
01/12/2019,20:13:01,0.433,2019,December,01,48,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
01/12/2019,20:53:01,0.433,2019,December,01,48,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
01/12/2019,21:33:01,0.496,2019,December,01,48,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
01/12/2019,22:13:01,0.496,2019,December,01,48,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
01/12/2019,22:53:01,0.496,2019,December,01,48,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
01/12/2019,23:33:01,0.496,2019,December,01,48,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,00:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,00:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,01:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,02:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,02:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,03:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,04:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,04:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,05:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,06:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,06:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,07:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,08:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,08:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,09:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,10:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,10:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,11:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,12:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,12:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,13:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,14:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,14:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,15:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,16:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,16:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,17:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,18:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,18:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,19:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,20:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,20:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,21:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,22:13:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,22:53:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
02/12/2019,23:33:01,0.496,2019,December,02,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,00:13:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,00:53:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,01:33:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,02:13:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,02:53:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,03:33:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,04:13:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,04:53:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,05:33:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,06:13:01,0.496,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,06:53:01,0.496,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,07:33:01,0.433,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,08:13:01,0.371,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,08:53:01,0.308,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,09:33:01,0.245,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,10:13:01,0.245,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,10:53:01,0.245,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,11:33:01,0.308,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,12:13:01,0.371,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,12:53:01,0.433,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,13:33:01,0.433,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,14:13:01,0.496,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,14:53:01,0.496,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,15:33:01,0.496,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,16:13:01,0.496,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,16:53:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,17:33:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,18:13:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,18:53:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,19:33:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,20:13:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,20:53:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,21:33:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,22:13:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,22:53:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
03/12/2019,23:33:01,0.559,2019,December,03,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,00:13:01,0.559,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,00:53:01,0.559,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,01:33:01,0.559,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,02:13:01,0.559,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,02:53:01,0.559,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,03:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,04:13:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,04:53:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,05:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,06:13:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,06:53:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,07:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,08:13:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,08:53:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,09:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,10:13:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,10:53:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,11:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,12:13:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,12:53:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,13:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,14:13:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,14:53:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,15:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,16:13:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,16:53:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,17:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,18:13:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,18:53:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,19:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,20:13:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,20:53:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,21:33:01,0.622,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,22:13:01,0.685,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,22:53:01,0.685,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
04/12/2019,23:33:01,0.685,2019,December,04,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,00:13:01,0.685,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,00:53:01,0.685,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,01:33:01,0.685,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,02:13:01,0.685,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,02:53:01,0.685,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,03:33:01,0.685,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,04:13:01,0.685,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,04:53:01,0.685,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,05:33:01,0.685,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,06:13:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,06:53:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,07:33:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,08:13:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,08:53:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,09:33:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,10:13:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,10:53:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,11:33:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,12:13:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,12:53:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,13:33:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,14:13:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,14:53:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,15:33:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,16:13:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,16:53:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,17:33:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,18:13:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,18:53:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,19:33:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,20:13:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,20:53:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,21:33:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,22:13:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,22:53:01,0.81,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
05/12/2019,23:33:01,0.748,2019,December,05,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,00:13:01,0.748,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,00:53:01,0.748,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,01:33:01,0.748,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,02:13:01,0.748,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,02:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,03:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,04:13:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,04:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,05:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,06:13:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,06:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,07:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,08:13:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,08:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,09:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,10:13:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,10:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,11:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,12:13:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,12:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,13:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,14:13:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,14:53:01,0.873,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,15:33:01,0.873,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,16:13:01,0.873,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,16:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,17:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,18:13:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,18:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,19:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,20:13:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,20:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,21:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,22:13:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,22:53:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
06/12/2019,23:33:01,0.81,2019,December,06,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,00:13:01,0.81,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,00:53:01,0.748,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,01:33:01,0.685,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,02:13:01,0.685,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,02:53:01,0.559,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,03:33:01,0.496,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,04:13:01,0.433,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,04:53:01,0.371,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,05:33:01,0.308,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,06:13:01,0.182,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,06:53:01,-0.007,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,07:33:01,-0.132,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,08:13:01,-0.258,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,08:53:01,-0.258,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,09:33:01,-0.195,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,10:13:01,-0.132,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
07/12/2019,10:53:01,-0.069,2019,December,07,49,Humber,43.65129,79.48775,41.347,East,Humber2E,Third
