Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
01/12/2019,03:37:01,-0.678,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,04:17:01,-0.741,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,04:57:01,-0.552,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,05:37:01,-0.741,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,06:17:01,-0.678,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,06:57:01,-0.615,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,07:37:01,-0.929,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,08:17:01,-1.494,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,08:57:01,-0.741,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,09:37:01,-0.803,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,10:17:01,-1.055,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,10:57:01,-0.49,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,11:37:01,-0.176,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,12:17:01,-0.113,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,12:57:01,0.013,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,13:37:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,14:17:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,14:57:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,15:37:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,16:17:01,0.201,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,16:57:01,0.201,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,17:37:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,18:17:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,18:57:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,19:37:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,20:17:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,20:57:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,21:37:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,22:17:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,22:57:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
01/12/2019,23:37:01,0.138,2019,December,01,48,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,00:17:01,0.138,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,00:57:01,0.138,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,01:37:01,0.075,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,02:17:01,0.075,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,02:57:01,0.075,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,03:37:01,0.138,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,04:17:01,0.138,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,04:57:01,0.138,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,05:37:01,0.138,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,06:17:01,0.138,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,06:57:01,0.138,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,07:37:01,0.138,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,08:17:01,0.201,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,08:57:01,0.201,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,09:37:01,0.201,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,10:17:01,0.264,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,10:57:01,0.326,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,11:37:01,0.389,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,12:17:01,0.389,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,12:57:01,0.452,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,13:37:01,0.452,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,14:17:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,14:57:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,15:37:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,16:17:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,16:57:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,17:37:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,18:17:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,18:57:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,19:37:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,20:17:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,20:57:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,21:37:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,22:17:01,0.515,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,22:57:01,0.452,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
02/12/2019,23:37:01,0.389,2019,December,02,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,00:17:01,0.326,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,00:57:01,0.201,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,01:37:01,0.075,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,02:17:01,-0.113,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,02:57:01,-0.176,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,03:37:01,-0.238,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,04:17:01,-0.364,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,04:57:01,-0.427,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,05:37:01,-0.49,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,06:17:01,-0.552,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,06:57:01,-0.615,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,07:37:01,-0.741,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,08:17:01,-0.803,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,08:57:01,-0.741,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,09:37:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,10:17:01,1.77,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,10:57:01,0.64,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,11:37:01,0.703,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,12:17:01,0.703,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,12:57:01,1.268,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,13:37:01,0.766,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,14:17:01,0.515,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,14:57:01,0.515,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,15:37:01,0.515,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,16:17:01,0.515,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,16:57:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,17:37:01,0.515,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,18:17:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,18:57:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,19:37:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,20:17:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,20:57:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,21:37:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,22:17:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,22:57:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
03/12/2019,23:37:01,0.578,2019,December,03,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,00:17:01,0.578,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,00:57:01,0.578,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,01:37:01,0.578,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,02:17:01,0.578,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,02:57:01,0.578,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,03:37:01,0.64,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,04:17:01,0.64,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,04:57:01,0.64,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,05:37:01,0.64,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,06:17:01,0.64,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,06:57:01,0.64,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,07:37:01,0.64,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,08:17:01,0.64,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,08:57:01,0.64,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,09:37:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,10:17:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,10:57:01,0.829,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,11:37:01,1.017,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,12:17:01,0.891,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,12:57:01,0.829,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,13:37:01,0.954,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,14:17:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,14:57:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,15:37:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,16:17:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,16:57:01,0.703,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,17:37:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,18:17:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,18:57:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,19:37:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,20:17:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,20:57:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,21:37:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,22:17:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,22:57:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
04/12/2019,23:37:01,0.766,2019,December,04,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,00:17:01,0.766,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,00:57:01,0.703,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,01:37:01,0.703,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,02:17:01,0.703,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,02:57:01,0.703,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,03:37:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,04:17:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,04:57:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,05:37:01,0.703,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,06:17:01,0.703,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,06:57:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,07:37:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,08:17:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,08:57:01,0.703,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,09:37:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,10:17:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,10:57:01,0.703,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,11:37:01,0.766,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,12:17:01,0.829,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,12:57:01,1.017,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,13:37:01,0.891,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,14:17:01,1.519,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,14:57:01,1.331,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,15:37:01,1.017,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,16:17:01,0.829,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,16:57:01,0.703,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,17:37:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,18:17:01,0.578,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,18:57:01,0.578,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,19:37:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,20:17:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,20:57:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,21:37:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,22:17:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,22:57:01,0.64,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
05/12/2019,23:37:01,0.578,2019,December,05,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,00:17:01,0.578,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,00:57:01,0.578,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,01:37:01,0.64,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,02:17:01,0.578,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,02:57:01,0.578,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,03:37:01,0.64,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,04:17:01,0.64,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,04:57:01,0.64,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,05:37:01,0.64,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,06:17:01,0.64,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,06:57:01,0.64,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,07:37:01,0.703,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,08:17:01,0.703,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,08:57:01,0.703,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,09:37:01,0.703,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,10:17:01,0.703,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,10:57:01,0.766,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,11:37:01,0.766,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,12:17:01,0.891,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,12:57:01,1.268,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,13:37:01,2.397,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,14:17:01,3.025,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,14:57:01,2.962,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,15:37:01,2.021,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,16:17:01,1.644,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,16:57:01,1.205,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,17:37:01,0.954,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,18:17:01,0.891,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,18:57:01,0.891,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,19:37:01,0.766,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,20:17:01,0.766,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,20:57:01,0.578,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,21:37:01,0.452,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,22:17:01,0.264,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,22:57:01,0.138,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
06/12/2019,23:37:01,0.013,2019,December,06,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,00:17:01,-0.113,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,00:57:01,-0.176,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,01:37:01,-0.113,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,02:17:01,-0.113,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,02:57:01,-0.238,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,03:37:01,-0.427,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,04:17:01,-0.49,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,04:57:01,-0.615,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,05:37:01,-0.803,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,06:17:01,-0.803,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,06:57:01,-0.929,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,07:37:01,-0.992,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,08:17:01,-0.992,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,08:57:01,-0.866,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,09:37:01,-0.866,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,10:17:01,0.138,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
07/12/2019,10:57:01,-0.301,2019,December,07,49,Humber,43.64171,79.52162,46.908,West,Humber4W,Third
