Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
04/07/2019,23:20:01,21637,2019,July,04,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
04/07/2019,23:30:01,21637,2019,July,04,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
04/07/2019,23:40:01,21637,2019,July,04,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
04/07/2019,23:50:01,21637,2019,July,04,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,00:00:01,21637,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,00:10:01,21136,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,00:20:01,21136,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,00:30:01,21136,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,00:40:01,21136,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,00:50:01,20635,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,01:00:01,20635,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,01:10:01,20635,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,01:20:01,20635,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,01:30:01,20635,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,01:40:01,20135,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,01:50:01,20135,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,02:00:01,20135,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,02:10:01,20135,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,02:20:01,20135,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,02:30:01,20135,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,02:40:01,19634,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,02:50:01,19634,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,03:00:01,19634,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,03:10:01,19634,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,03:20:01,19634,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,03:30:01,19634,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,03:40:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,03:50:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,04:00:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,04:10:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,04:20:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,04:30:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,04:40:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,04:50:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,05:00:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,05:10:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,05:20:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,05:30:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,05:40:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,05:50:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,06:00:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,06:10:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,06:20:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,06:30:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,06:40:01,19133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,06:50:01,19634,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,07:00:01,20135,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
