Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
01/06/2019,6:21:00,11.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,6:51:00,12,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,7:21:00,12.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,7:51:00,13.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,8:21:00,14.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,8:51:00,14.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,9:21:00,15,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,9:51:00,16,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,10:21:00,17,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,10:51:00,16,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,11:21:00,17,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,11:51:00,16.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,12:21:00,15.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,12:51:00,14.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,13:21:00,15,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,13:51:00,16,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,14:21:00,16,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,14:51:00,15.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,15:21:00,15.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,15:51:00,15.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,16:21:00,15.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
