Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
04/07/2019,21:36:01,22.55,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,21:46:01,22.55,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,21:56:01,22.55,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,22:06:01,22.05,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,22:16:01,21.55,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,22:26:01,22.05,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,22:36:01,22.05,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,22:46:01,22.05,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,22:56:01,22.05,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,23:06:01,22.05,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,23:16:01,21.049,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,23:26:01,21.049,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,23:36:01,20.549,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,23:46:01,20.049,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
04/07/2019,23:56:01,20.049,2019,July,04,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,00:06:01,20.049,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,00:16:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,00:26:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,00:36:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,00:46:01,20.049,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,00:56:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,01:06:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,01:16:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,01:26:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,01:36:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,01:46:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,01:56:01,19.548,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,02:06:01,19.048,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,02:16:01,19.048,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
