Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
04/10/2019,10:34:01,10.603,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,10:44:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,10:54:01,12.111,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,11:04:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,11:14:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,11:24:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,11:34:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,11:44:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,11:54:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,12:04:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,12:14:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,12:24:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,12:34:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,12:44:01,12.111,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,12:54:01,12.111,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,13:04:01,13.618,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,13:14:01,14.622,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,13:24:01,14.12,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
