Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
05/10/2019,00:21:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,00:31:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,00:41:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,00:51:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,01:01:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,01:11:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,01:21:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,01:31:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,01:41:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,01:51:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,02:01:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,02:11:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,02:21:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,02:31:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,02:41:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,02:51:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,03:01:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,03:11:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,03:21:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,03:31:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,03:41:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,03:51:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,04:01:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,04:11:01,9.078,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,04:21:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,04:31:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,04:41:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,04:51:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,05:01:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,05:11:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,05:21:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,05:31:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,05:41:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
